"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PsCam037737",949.199188318675,-6.09903869401192,2.35092981231695,-2.59430913762629,0.00947812221452955,0.263023601165372
"PsCam037741",1964.58027489327,8.31368749472935,2.63752769411473,3.15207590550808,0.0016211412493615,0.0804735913718608
"PsCam037778",2500.76317163802,9.1492384935297,2.74002658479392,3.33910573871962,0.000840485650476477,0.0502198820239268
"PsCam037797",974.663477237432,13.5568412090753,3.82622674556607,3.54313586480083,0.000395398939083214,0.0320019038690061
"PsCam037857",411.138790914177,-7.48978586409144,2.63422133878153,-2.84326368244966,0.00446541102850022,0.158967252271168
"PsCam037907",442.771749154563,7.3824042074624,2.58754306183868,2.85305559406479,0.00433010455548531,0.155109328501545
"PsCam037927",3203.50745975745,11.8305372348153,3.14188365912944,3.765428169321,0.000166263918297593,0.0181495584367225
"PsCam037931",402.19229897901,6.23331269707804,2.40746173207584,2.58916377113224,0.0096209326190825,0.265070503606851
"PsCam037956",2434.70021835568,-5.95329552744092,2.30968111925432,-2.57754002395055,0.00995063571163862,0.27284880041211
"PsCam038004",922.14744148342,6.207697611103,2.36443373363177,2.62544791287849,0.00865350477527213,0.247261415009357
"PsCam038043",319.322420931162,8.50043557792712,2.85179420731379,2.98073246524124,0.00287559891634502,0.117644173783614
"PsCam038046",543.627937128929,12.7145753058912,3.7666086882032,3.37560292517577,0.00073654136425377,0.0468639702841356
"PsCam038053",207.609301753821,6.87102419134959,2.59002927155795,2.65287511102781,0.00798093941678913,0.233280428409777
"PsCam038082",2605.50977520948,6.56356931170988,2.39527378888011,2.7402167310396,0.00613986822674615,0.197431161484252
"PsCam038124",2840.82136130785,-6.0554340188371,2.32298529466046,-2.60674660005637,0.00914069779178431,0.256440550838207
"PsCam038125",605.147192420887,7.41830260362083,2.5674194786153,2.88940029683883,0.00385977385082046,0.143135418490333
"PsCam038146",230.007555238467,-6.64552043363502,2.55361110725866,-2.60240113098861,0.00925735032039873,0.259082077678911
"PsCam038179",292.799521747628,-11.4506578538552,3.67483139890559,-3.11596822027408,0.00183342029867555,0.0887167431499875
"PsCam038220",796.987135563276,9.82234674441274,2.96460985101935,3.31320046752034,0.000922348438169101,0.0532442395397216
"PsCam038230",328.228654567581,-8.16784406809196,2.81295270233448,-2.90365496060899,0.00368834394436236,0.139268239459833
"PsCam038264",3073.8656732177,7.23833427361634,2.48526902295089,2.91249526983678,0.0035855363087496,0.136731221522234
"PsCam038270",290.010719598069,11.8080803921502,3.70959168214403,3.18312132545151,0.00145696550546034,0.074408617488399
"PsCam038328",2689.44924305813,11.5781240630603,3.11850599696635,3.71271502261768,0.000205047725615381,0.0203571735521512
"PsCam038431",308.263283273118,-7.07164918546508,2.59350374973108,-2.72667783349006,0.00639754685296467,0.202688716182029
"PsCam038449",982.576977825206,6.94441434345022,2.47095795180156,2.81041380667247,0.00494778396677315,0.169735576547327
"PsCam038521",2482.71921914739,14.9057539437276,3.92592743387931,3.79674718770816,0.000146607168389794,0.017493366975554
"PsCam038541",60.2767377988143,9.54168182186502,3.66961160530531,2.60018847991167,0.00931725706815973,NA
"PsCam038565",1741.68654403565,-6.86784565389072,2.44756948278192,-2.80598598005262,0.00501628748395229,0.170709374839925
"PsCam038605",2930.6815439563,6.06653747109831,2.32309723380467,2.61140058316147,0.00901722015033958,0.2542149715089
"PsCam038640",2140.67830826428,-9.87658146678742,2.87155883104335,-3.43944945860603,0.000582898612054599,0.0413104730198571
"PsCam038646",547.03982794773,12.7236013886083,3.76722323120853,3.37744821788184,0.000731617267549006,0.046679613638383
"PsCam038688",376.225696287252,-6.77166861928218,2.51493470368395,-2.69258228031243,0.00709010384457138,0.216586686806383
"PsCam038720",140.684454893755,-10.3932319882822,3.62558084137079,-2.86663915190832,0.00414855735159886,NA
"PsCam038723",2096.65951842987,10.2181970181049,2.90611465280515,3.51610250760123,0.000437931866890285,0.0339625747140873
"PsCam038772",391.536659269771,-8.42309659210845,2.83485455563845,-2.97126234407869,0.00296578315820775,0.119843655233332
"PsCam038773",188.791291973645,11.1887777434397,3.67894208887039,3.04130303580702,0.00235556624888143,0.104337995020165
"PsCam038785",153.873622540045,-10.5225122790166,3.62979508659937,-2.89892735759769,0.00374441635766507,0.140099261352061
"PsCam038799",387.665457860721,6.44586581332639,2.44465966159337,2.63671296033294,0.00837136350712025,0.241431373511449
"PsCam038840",72.1007831330495,-9.4288735277174,3.61877894918322,-2.60554006202715,0.00917295455948952,NA
"PsCam038945",90.9837551680217,10.1356826108051,3.65582584174704,2.77247414115368,0.00556319392549061,NA
"PsCam038969",5906.05162944435,-9.01754573470431,2.70362378342722,-3.33535523321715,0.000851904972568053,0.050441972321748
"PsCam038971",511.892503219006,-6.80113754831371,2.49270153194112,-2.72842033479135,0.00636384595953498,0.202259991916288
"PsCam039023",2274.76680689289,6.02977969123588,2.32037949296597,2.59861790259509,0.00935998954923632,0.26100319526339
"PsCam039033",3437.7906293151,11.9323919533388,3.15019205311373,3.78782999644245,0.000151968770837897,0.0177734201016738
"PsCam039081",2075.05087657747,10.2032387208254,2.90470018587187,3.51266501460384,0.000443636423898966,0.0342662644004838
"PsCam039098",1182.88671804714,-10.0209666850817,2.97841983435035,-3.36452456081211,0.00076675659492736,0.0474750125025857
"PsCam039134",478.327146638768,-12.1587237044146,3.72034804453716,-3.26816834308501,0.0010824596033983,0.0595042769572148
"PsCam039163",1324.49802877341,-7.17559691343564,2.49951851819669,-2.87079165895221,0.00409445285273647,0.14898504353409
"PsCam039170",615.131250510122,-8.07370378690521,2.69242613496118,-2.9986723431585,0.00271158747436195,0.113937071421893
"PsCam039182",126.23996029563,10.6081636669696,3.66036160352581,2.89811904287034,0.00375408068946719,NA
"PsCam039231",837.95178446093,-12.9675702046598,3.77825812147915,-3.43215571507411,0.000598803637077307,0.0415556276050777
"PsCam039311",392.673956209371,-7.42311592315833,2.62765528251844,-2.82499609920056,0.00472811916401453,0.165709717384942
"PsCam039313",149.865176930721,7.4045875843474,2.77274922186141,2.67048585785069,0.00757415621048167,0.226162524263631
"PsCam039362",1158.67775608022,-7.39908800389958,2.53737781982736,-2.91603715697452,0.00354508278568421,0.135412755891649
"PsCam039381",86.4345674096206,10.061682981888,3.65627548065042,2.75189411605773,0.00592516752761204,NA
"PsCam039389",22180.3865513635,-6.03972617880251,2.3113630364103,-2.61305821874811,0.00897360146536063,0.253295297244671
"PsCam039415",6540.18388200167,10.2745285060134,2.84739425647049,3.60839686413824,0.000308094947217039,0.0265780933305245
"PsCam039439",3001.3366881798,7.26820973064305,2.48957073630693,2.91946303217913,0.0035063497927834,0.134602924628633
"PsCam039452",58.0021439196138,9.4861872471393,3.6722655515267,2.5831975150042,0.00978892637646309,NA
"PsCam039521",353.106453270503,-7.26894749712237,2.6125689966233,-2.78229876666123,0.00539753264719696,0.179915151176393
"PsCam039544",5182.25316604162,-9.56676746842985,2.775311203406,-3.44709719641136,0.000566644682945484,0.0404072042795149
"PsCam039570",304.279541619844,7.42645535123698,2.63881955271038,2.81430965736522,0.0048882116428924,0.16905432247859
"PsCam039638",85.2972704700203,10.0425744005829,3.65644468601772,2.74654076923022,0.00602274000156962,NA
"PsCam039640",117.82323097352,-10.1373982422761,3.6192010812939,-2.80100442461513,0.00509438205358358,NA
"PsCam039668",449.463776359902,-6.61170656769474,2.4714655311787,-2.67521698534127,0.00746808975460708,0.22514726612286
"PsCam039671",7123.51199146307,11.9835219100991,3.06695351712668,3.90730470585222,9.33314239536769e-05,0.0144275348182889
"PsCam039677",70.3422274468776,-9.39325016503915,3.61960671350748,-2.59510242645585,0.00945627338986012,NA
"PsCam039745",95.8412848963708,-9.83949897248854,3.61546548631465,-2.72150266949947,0.00649858602361128,NA
"PsCam039759",536.512282825413,-6.86950028831568,2.50037079062404,-2.74739263235482,0.00600711735320406,0.19524775613926
"PsCam039765",611.865753504946,12.8851671836398,3.77833393674677,3.41027749250089,0.000648968137876949,0.0435792510779002
"PsCam039798",1056.01268954625,-13.3012482417797,3.80310091456882,-3.49747444008799,0.000469685718025235,0.035586418234458
"PsCam039825",385.276493814626,-6.38693961674151,2.44634645083001,-2.61080748173445,0.00903287282838352,0.254344938699459
"PsCam039842",88.7091612888211,10.0991572082401,3.6560074063971,2.76234593796749,0.00573876380709724,NA
"PsCam039883",227.459387920054,11.4575897151903,3.69112632250021,3.10409038166687,0.0019086501522065,0.0919705835894818
"PsCam039989",420.189588441551,-6.93248890431907,2.53195756825933,-2.73799568808928,0.00618148863925733,0.198022569997238
"PsCam040020",121.432753440715,7.09908801918017,2.75561805878592,2.57622350693547,0.00998860562686067,NA
"PsCam040036",465.654017185507,-7.67035508684579,2.65210795629661,-2.89217302358862,0.00382587185970267,0.142131139587954
"PsCam040061",64.8259255572154,9.64665031551519,3.66526583576851,2.63191013906159,0.0084906316756397,NA
"PsCam040072",1052.62092787682,9.22290165740282,2.81069734463743,3.2813570891933,0.00103308861975313,0.0577551703368299
"PsCam040090",638.403292069842,-6.30719121844881,2.39947697608476,-2.62856917624618,0.00857449139405695,0.245948020273118
"PsCam040091",1887.07298523078,-6.28556460466579,2.36225128947059,-2.6608365641212,0.00779467821678244,0.229878134913124
"PsCam040094",217.223715463652,11.3911635576348,3.68793910755356,3.08876129063619,0.00200992862960717,0.0949797895497374
"PsCam040151",669.609878328045,9.57081138264558,2.94254270691007,3.252564987475,0.00114368439576968,0.0621257843900073
"PsCam040191",5996.47176842991,-6.00203571149266,2.30959149248502,-2.5987434275811,0.00935656783083292,0.26100319526339
"PsCam040196",76.1988949532181,9.87984688412748,3.65881661995247,2.70028479433763,0.00692801424121267,NA
"PsCam040200",1412.00676079051,9.64727164042856,2.85166504055968,3.38303114258298,0.000716905023173035,0.0462489763407014
"PsCam040201",169.199224903926,7.58061615402994,2.78382312791703,2.72309547183843,0.00646733652188906,0.203948459243974
"PsCam040295",460.999608873563,-8.65934353861319,2.8555551612829,-3.03245535439871,0.00242572977185261,0.10642254063825
"PsCam040395",109.180506201626,10.3987133931663,3.6570531241176,2.84346796183754,0.00446254956654988,NA
"PsCam040452",990.946129157888,-13.2095023802737,3.79623613620107,-3.47963137864562,0.000502104116431477,0.0374270683293405
"PsCam040483",631.821060224722,8.48490362482299,2.73908830927771,3.09771086827808,0.0019502159647831,0.0933873686420981
"PsCam040494",192.819866732342,-7.39688232348651,2.75145690623202,-2.68835114470907,0.00718058426111987,0.218641004121427
"PsCam040532",951.579002751419,-6.22998127910163,2.37085287640084,-2.62773845695532,0.00859545744517877,0.246242750416421
"PsCam040533",73.9243010740176,9.83612601635287,3.65975126148565,2.68764878090648,0.00719570380770249,NA
"PsCam040535",363.915806484049,-6.72322900932825,2.50982924561802,-2.67875952958415,0.00738954416095368,0.223378226718662
"PsCam040555",770.829305952469,9.77414831497598,2.96037178895559,3.30166243018559,0.000961136667546879,0.0545267508955844
"PsCam040565",182.889791361882,-10.7717354027255,3.63967236255063,-2.95953435632234,0.00308104345312315,0.122181664210456
"PsCam040572",268.179742141221,-11.323948075054,3.66749721470381,-3.08765008181977,0.00201745870935101,0.0949797895497374
"PsCam040586",156.511456069303,-10.5470340723408,3.6306627979047,-2.90498860936016,0.00367266465692523,0.138903916326698
"PsCam040593",132.770954305981,-10.3097103520319,3.62319813295802,-2.84547241793121,0.00443455998000598,NA
"PsCam040649",2817.40658577985,-7.80859933215017,2.56558167625571,-3.04359802863352,0.00233767265373821,0.10402781114234
"PsCam040696",71.2215052899636,-9.41117179878827,3.6191791900559,-2.6003608289544,0.00931257838705974,NA
"PsCam040702",537.425414237899,8.2507473714632,2.71647243038897,3.03730208308493,0.00238706103178076,0.105327924798863
"PsCam040705",79.610785772019,9.94303995632855,3.65769277308118,2.71839122998641,0.00656002204234713,NA
"PsCam040805",651.076421523103,-6.82641748157814,2.48029831477685,-2.75225663014342,0.00591861197390657,0.192819504377638
"PsCam040816",674.042865996882,-8.20611540236436,2.70571978931951,-3.03287703137515,0.00242234286811733,0.10642254063825
"PsCam040863",1486.49559300832,-9.34976395774424,2.81999315495074,-3.31552718180536,0.000914704449899876,0.0530548830350465
"PsCam040871",41613.1615975155,9.26118353521328,2.71168893408637,3.41528241635635,0.00063715911689813,0.0429113623962416
"PsCam040881",293.573579037171,-6.41007581890104,2.47715539935212,-2.58767609838993,0.00966257916998017,0.265899863825751
"PsCam040884",144.201566266099,-10.4288551545929,3.62667997201903,-2.8755928935155,0.00403269463469472,NA
"PsCam040895",203.06011399542,6.8387841532631,2.58733636103919,2.64317552840959,0.00821324444906444,0.238256497978969
"PsCam040906",212.158489512222,6.90255947090995,2.5926805726751,2.66232544944323,0.00776028066150191,0.229878134913124
"PsCam040911",104.631318443225,10.3373137187962,3.65648403774467,2.82711851387494,0.00469689414310572,NA
"PsCam040972",94.3956459868225,10.1887932282464,3.65592759827009,2.78692423588135,0.0053210918032781,NA
"PsCam040984",260.440999168462,11.652933695261,3.70109801008692,3.14850718989398,0.00164106686263737,0.0812875119293044
"PsCam040999",1131.00932530507,-9.95620327714539,2.97254496033331,-3.34938694284005,0.000809906012233236,0.0494447701956427
"PsCam041000",77.3764501915654,-9.5307515351809,3.61688834298621,-2.6350693279384,0.00841200998557361,NA
"PsCam041011",258.787664035833,7.19135421354212,2.6176748166759,2.74722978107502,0.00601010112025073,0.19524775613926
"PsCam041045",1015.71138761658,8.1688324312908,2.64793941254994,3.08497709297067,0.00203567830957426,0.0951374046033944
"PsCam041058",405.498969244268,7.84284380323995,2.67753311239266,2.92913046226776,0.00339911721361834,0.13180448953076
"PsCam041110",505.842778870947,-8.79358081871812,2.86745905427683,-3.06668051828062,0.00216450066714665,0.0993126371840416
"PsCam041219",774.709656974871,6.76993259410828,2.45476752789314,2.75787116995096,0.00581791218907727,0.190464761115432
"PsCam041256",486.498666323056,-8.73719940785873,2.86244845327217,-3.05235170186939,0.00227055893898719,0.10214410945643
"PsCam041378",92.1210521076219,10.153604266586,3.65597462691286,2.77726332995911,0.00548187464629708,NA
"PsCam041381",60.2767377988143,9.54168182186502,3.66961160530531,2.60018847991167,0.00931725706815973,NA
"PsCam041403",320.717736967276,11.9532754858248,3.71794564472141,3.21502158128524,0.00130434715607242,0.0679706516873667
"PsCam041425",756.178945053934,-12.8194350017394,3.76736156116479,-3.40276206400956,0.00066708346572628,0.0441521076611305
"PsCam041473",94.3956459868225,10.1887932282464,3.65592759827009,2.78692423588135,0.0053210918032781,NA
"PsCam041474",119.416178658028,10.527994523692,3.65885542706481,2.87740107078725,0.00400965613355894,NA
"PsCam041500",219.819460771493,-11.0370738526445,3.65211201771248,-3.02210715309812,0.00251021672967966,0.107668197271344
"PsCam041574",87.5718643492208,10.0805417689036,3.65613009968153,2.75716166932399,0.00583055162503155,NA
"PsCam041601",60.2767377988143,9.54168182186502,3.66961160530531,2.60018847991167,0.00931725706815973,NA
"PsCam041649",1497.82006945356,14.1767149327216,3.87181680503877,3.6615149028415,0.00025072827327101,0.0234757086107771
"PsCam041670",78.4734888324187,9.92228164621332,3.65803285463769,2.71246378600283,0.00667850783614959,NA
"PsCam041695",232.629834425027,7.0365126629165,2.60412182500408,2.70206738999451,0.00689097939881886,0.212192417771383
"PsCam041910",1326.08823157392,14.0010315480854,3.85882222481519,3.62831732906688,0.000285274489347154,0.0251752004334598
"PsCam041950",882.284406033296,9.96918610744512,2.97754099530665,3.34812723759607,0.000813596487828272,0.0494447701956427
"PsCam042051",4297.84513474942,15.697426265213,3.98436708081153,3.93975403039815,8.15651934815159e-05,0.0135981513189397
"PsCam042352",17294.7794045225,10.0923523559255,2.80731241685051,3.5950228750272,0.000324363075384091,0.0275684675842131
"PsCam042584",491.312277907317,12.5685990990603,3.75677020667849,3.34558634348112,0.000821087901457366,0.0496381040269489
"PsCam042930",13513.4125592038,7.11597062344629,2.45905637320153,2.89378100518361,0.00380633532197083,0.141862979726463
"PsCam043094",4767.78757571281,-7.02235882876889,2.45334618310355,-2.86235953047825,0.00420499608819753,0.152046585399456
"PsCam043162",1869.65029148672,-7.67581763955248,2.55868144131133,-2.99991140578195,0.00270058143991341,0.113715708053977
"PsCam043238",116625.763431636,9.27330275258353,2.71120546150198,3.42036149021558,0.000625379732846842,0.0424907710520983
"PsCam043281",1564.30939471809,6.45865874108281,2.38833080851594,2.70425634424408,0.00684574548714656,0.211648397054291
"PsCam043321",557.275500404133,12.7503456707912,3.76904812478395,3.38290869435956,0.000717224731618615,0.0462489763407014
"PsCam043403",1742.29133347819,7.77584854882749,2.56881199000272,3.02702127640694,0.00246976573848782,0.107332291046396
"PsCam043448",6354.556526325,7.95536924155859,2.56943145284206,3.0961593595965,0.00196044969387374,0.0934886910952252
"PsCam043465",7071.76269330792,6.17222259646178,2.33280296943714,2.64583965183782,0.00814884335734119,0.236686392244186
"PsCam043512",5416.95538789078,8.12424598409438,2.59200112135237,3.13435280454492,0.00172233639888389,0.0843116338823466
"PsCam043515",95.5329429264227,10.2060709883213,3.65593026673437,2.79164815619906,0.00524403440938206,NA
"PsCam043561",125.10266335603,10.5951077122667,3.6600968786825,2.89476154961248,0.00379446651392319,NA
"PsCam043588",1158347.626136,10.7321629837678,2.8604806772359,3.75187396620989,0.000175517698877938,0.0183085656199537
"PsCam043590",624.739259490606,7.88160634427854,2.63874128655644,2.98688104985239,0.00281839359623611,0.116755503061342
"PsCam043601",20424.8237037188,7.55344780089615,2.5137615223125,3.00483865865981,0.00265721760818051,0.112300354438939
"PsCam043621",1267.67527001482,7.90255784868641,2.59786784276409,3.04193990109913,0.00235058820823572,0.104318108285729
"PsCam043650",535.666858551728,12.6932922021166,3.76516237172941,3.3712469606686,0.000748287452465289,0.0469626836311526
"PsCam043681",6150.3179421299,-7.06811390696165,2.45734035624941,-2.87632679330981,0.00402332935876529,0.14686108576932
"PsCam043704",50153.3997203358,15.7994602498991,3.45496141285913,4.57297733951373,4.80842160065517e-06,0.0061139604731228
"PsCam043740",476.011379499485,8.0750696462678,2.69961387702776,2.9911943018897,0.00277888615201116,0.116163493174724
"PsCam043758",11139.2626520862,6.59171127798094,2.38976005526948,2.75831511345503,0.00581001610362956,0.190464761115432
"PsCam043796",10023.3465289659,-9.51841377412081,2.75345254683821,-3.45690133104012,0.000546424881674475,0.039576623908798
"PsCam043802",4676.9264253637,-9.1958064136426,2.73167803705351,-3.36635807328214,0.000761677661657744,0.0474154637323319
"PsCam043843",311.522375548948,-8.09221094412811,2.80657736978764,-2.88330228528152,0.00393529601218151,0.144695475127367
"PsCam044033",383.011049548777,8.76346681324018,2.87335564224348,3.04990676559542,0.00228912416486223,0.10253835234306
"PsCam044086",201691.050029934,12.4147299879787,3.02143227973909,4.10888904286506,3.97567020160992e-05,0.00970790137756572
"PsCam044184",362.023666442943,7.0899980542178,2.5579341646425,2.77176721442661,0.00557528913277259,0.18450522211947
"PsCam044224",29794.4678721297,6.02353637490529,2.30856385991171,2.60921366720852,0.00907505582255281,0.255220709109718
"PsCam044233",15823.3605443949,6.39725090807321,2.36217100589886,2.70820820850728,0.00676475684638205,0.209919248604792
"PsCam044298",59055.6981080525,6.5985132205629,2.38833368984302,2.76281042662703,0.0057306039492843,0.188292440462005
"PsCam044302",1972.43613291693,9.54441326175488,2.80806295189988,3.39893137199696,0.000676496888786731,0.0445192938269279
"PsCam044314",1607.52027369355,-6.99423168723032,2.46754940499439,-2.83448496434308,0.00458996178022949,0.162148143687156
"PsCam044355",7860.75855656993,7.62690000354837,2.52675744258643,3.01845356226253,0.00254068336615658,0.108772416306105
"PsCam044392",219.819460771493,-11.0370738526445,3.65211201771248,-3.02210715309812,0.00251021672967966,0.107668197271344
"PsCam044637",39505.6149541586,12.647697965216,3.06296398121292,4.12923496416944,3.63972298388243e-05,0.00952656130542772
"PsCam044641",1645082.89871544,14.4428453226888,3.19079944031569,4.52640336468776,5.99960149012557e-06,0.0061139604731228
"PsCam044654",21445.9708766276,9.61794589744266,2.75369718479351,3.49273912562172,0.000478093324518429,0.0359866782471666
"PsCam044656",570943.134271184,14.5010598141257,3.19949579990349,4.53229531183104,5.83462033658341e-06,0.0061139604731228
"PsCam044666",4856.25793209316,15.8736532493491,3.99726423384304,3.97112933264556,7.15327306066541e-05,0.0127776341026615
"PsCam044677",1500.97485613718,-7.55096216782025,2.54874097134956,-2.96262439090545,0.00305028534091301,0.122151561955289
"PsCam044724",1513.48420751145,10.7483329511266,3.04622776573842,3.52840751831345,0.000418068001891319,0.0331829628933464
"PsCam044731",2547765.27708215,14.3063631251226,3.1789604948827,4.50032743349661,6.78488673285158e-06,0.0061139604731228
"PsCam044761",711.94788418977,13.1037188747232,3.79365656043808,3.45411311381598,0.000552105753957665,0.039739536971584
"PsCam045001",27407.8442971298,9.34067897259877,2.72191554586666,3.43165642548424,0.00059990704708263,0.0415556276050777
"PsCam045051",4487.0197955225,6.7491922462589,2.41563766689121,2.79395885350005,0.00520671031531598,0.174868572058756
"PsCam045055",835.313950931672,-12.9630216383826,3.77792214037481,-3.43125695996914,0.000600791212281981,0.0415556276050777
"PsCam045154",1092.27352221986,7.4631837130872,2.54164584241088,2.93635863366707,0.00332090144538948,0.129206626675094
"PsCam045319",1002.89552419504,6.33036934270404,2.38025082244626,2.65953876919497,0.00782477239551729,0.230176222970562
"PsCam045372",7609.65382286541,16.5216219347294,4.04422319094395,4.08523989767072,4.40313001256207e-05,0.00975166284416751
"PsCam045378",804.174156850934,7.83060611759345,2.61176304092045,2.99820695633773,0.00271573187212345,0.113937071421893
"PsCam045433",8410.1104918116,9.41399670186711,2.74044227090002,3.43521073289215,0.000592093205240459,0.0415556276050777
"PsCam045501",13336.7106513516,7.32514424294581,2.48607382807422,2.94647092142878,0.00321422638697746,0.12590693260417
"PsCam045510",956159.007322549,14.379893954191,3.18703853268572,4.51199249921621,6.42214598807965e-06,0.0061139604731228
"PsCam045517",13793.6057436757,11.1292426967204,2.92536690993929,3.80439207776208,0.000142152870907126,0.0173238469608668
"PsCam045540",5226.75871530633,12.5369434512031,3.19828526390875,3.91989532412164,8.85874370500832e-05,0.0139755783395518
"PsCam045600",9331.69431711257,8.08278528109143,2.58213090415076,3.13027711650807,0.00174641470068798,0.0848632274281565
"PsCam045604",9836.94969080634,10.6412734852791,2.8786857518758,3.69657350697104,0.000218529005654281,0.0215101649027139
"PsCam045686",1579.64140181132,-6.84221614388222,2.44632842690429,-2.79693277020073,0.00515902671010729,0.173979300459592
"PsCam045719",788.865023791087,-7.42959963569015,2.5630588162093,-2.89872381730137,0.00374684778330525,0.140099261352061
"PsCam045826",1240.34537493367,-6.90896184550392,2.4631084818255,-2.80497667743137,0.00503202206796921,0.170709374839925
"PsCam045887",1060.32398735751,8.64728775620561,2.71745527015671,3.1821269888674,0.00146197701174592,0.0744993728131501
"PsCam045919",3165.322463396,-5.96004100374517,2.30788337965945,-2.58247061193562,0.00980957164177592,0.269301386918981
"PsCam045942",5512.220247146,12.6136717441937,3.20424012051878,3.93655633465805,8.26592227489445e-05,0.0135992134112603
"PsCam045960",7199.9689055128,12.999076146987,3.23795369474001,4.01459606050071,5.95476882329989e-05,0.0120014991711824
"PsCam045967",4806.21686675074,15.8587103354036,3.99617255849724,3.96847486019655,7.23340864763597e-05,0.0127776341026615
"PsCam045979",81.8853796512195,9.98368144489958,3.65710763765819,2.72993918529906,0.00633460099902204,NA
"PsCam046086",3873.00845768661,-9.14600805962002,2.73136214646971,-3.34851534478547,0.000812457815977855,0.0494447701956427
"PsCam046148",2487.01038780928,11.4651891981016,3.10875887454362,3.68802781456787,0.000225998950573028,0.0221507822491428
"PsCam046160",156378.833338733,5.96776174118757,2.2998045744763,2.59489950033973,0.00946185811719289,0.26288899639723
"PsCam046169",2402.7552583,7.15806113109316,2.47817331494126,2.88844250236099,0.00387154802758986,0.143135418490333
"PsCam046175",44930.5213560519,12.8333603608763,3.07904546874552,4.16796714798269,3.07328214141052e-05,0.00901557714394949
"PsCam046198",11272.61460684,6.01669128221359,2.30906118518521,2.60568724675478,0.00916901414529623,0.256922022881518
"PsCam046241",2616.92025802022,14.981700905161,3.93155949588813,3.81062550899452,0.000138615615517272,0.0170734410278573
"PsCam046263",4685.66339115312,15.8220628575807,3.9934936907254,3.96196014891079,7.43369500176546e-05,0.0127776341026615
"PsCam046268",3453.97080556602,15.3820767388317,3.96117115856171,3.88321436340482,0.00010308461211201,0.0149330054765781
"PsCam046290",5930.9770061367,-8.17343131642484,2.59946678117173,-3.14427226984628,0.001665004472578,0.0821200171667858
"PsCam046349",20396.2210974205,6.82359119627304,2.41965434505047,2.82006858137859,0.00480133867619545,0.167053223155302
"PsCam046442",71585.5025280064,15.312793054078,3.33932392384235,4.58559678644729,4.52691504419455e-06,0.0061139604731228
"PsCam046448",21159.7728009131,12.9693886787027,3.12364165735675,4.15200912952271,3.29569111007581e-05,0.00914574136606941
"PsCam046509",29623.7946445148,14.0398546300573,3.24014793215276,4.33309062550402,1.47030549341482e-05,0.00688623019538571
"PsCam046575",5734.87242821114,11.6706130214077,3.04077142837298,3.83804350189263,0.00012401851475727,0.0160332984880231
"PsCam046591",2618.1636904747,-6.45183296047116,2.38120739447631,-2.70947964273817,0.00673888404633933,0.209469252684661
"PsCam046656",77161.41140377,14.8360431430489,3.27554826021973,4.52933126439531,5.91706666684232e-06,0.0061139604731228
"PsCam046687",364.298260322144,7.09910017416792,2.55884909541351,2.77433326837928,0.00553149800506849,0.183848475542197
"PsCam046704",4560.04468960406,11.3397905817422,3.00993925935216,3.76744831195791,0.000164924673622842,0.018089095274071
"PsCam046726",7583.73662808575,6.85239777557957,2.42642045633504,2.82407682382042,0.00474170179049294,0.165729313111417
"PsCam046837",39421.2600938638,7.42710972611295,2.49682885961489,2.97461706176309,0.00293354502598308,0.119066045935152
"PsCam046840",351.424754336484,12.0851845502362,3.72583807234024,3.2436150781629,0.00118023123734414,0.0632192234645295
"PsCam046867",3398.86451427218,10.91561147297,2.97121746254736,3.67378410047831,0.000238984684504598,0.0228403910298523
"PsCam046908",22782.0742749761,14.6610033579752,3.36966342211107,4.35088064338194,1.35591849730219e-05,0.00664376729604878
"PsCam046961",6052.43629345613,12.7485723180326,3.21735989182876,3.96243278546816,7.41898974161206e-05,0.0127776341026615
"PsCam046985",98.9448337452235,10.2566963754115,3.65603373158753,2.80541623202089,0.005025164128378,NA
"PsCam047024",2195.86237127161,11.2854994319316,3.09318551619831,3.64850390409239,0.000263771895388285,0.0239252861746489
"PsCam047061",13044.2798590221,12.8564264817921,3.14257217191225,4.09105209951915,4.29420639818342e-05,0.00970790137756572
"PsCam047119",6103.35663664162,11.7604800072231,3.04682008356487,3.85991941915489,0.000113424421691951,0.0158727046968916
"PsCam047138",92241.1947655801,14.0935618073694,3.18876607286569,4.41975406327119,9.88132903421107e-06,0.0061139604731228
"PsCam047151",2740.64132976017,-6.46347404199173,2.38226426170832,-2.71316417153351,0.00666440804652299,0.207996355739247
"PsCam047185",127.119238138716,7.16558279650792,2.75909801184391,2.59707439378681,0.00940215581297329,NA
"PsCam047235",90.9837551680217,10.1356826108051,3.65582584174704,2.77247414115368,0.00556319392549061,NA
"PsCam047284",54620.4440799892,14.92256277801,3.30950812634668,4.50899717067103,6.51347774269683e-06,0.0061139604731228
"PsCam047289",27695.4550731458,18.385316873307,4.17450110026417,4.40419500000695,1.06177405863288e-05,0.0061139604731228
"PsCam047295",92.1210521076219,10.153604266586,3.65597462691286,2.77726332995911,0.00548187464629708,NA
"PsCam047331",58.0021439196138,9.4861872471393,3.6722655515267,2.5831975150042,0.00978892637646309,NA
"PsCam047347",68.2378163760162,9.72065010858774,3.66270636980925,2.65395287722559,0.00795549358700591,NA
"PsCam047362",102.356724564024,10.30560530188,3.6562659252091,2.81861481431786,0.00482313581893209,NA
